Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.4204697173497875,0.8269177772999038,594.0,69516.0,-0.028387288809055805,0.24455637900500002,0.023080822003521555,57420.0,-8.106264610800608
0.44638376158299314,0.7077550493925312,432.0,48611.36842105263,0.02171019335967695,0.1987374720705263,-0.002287035219288484,12323.368421052632,-6.696501282095709
0.4154619145483643,0.7763634079499308,448.61538461538464,37218.46153846154,-0.31618638456534354,0.22164621402538465,0.04534399619616485,18858.46153846154,-7.29951518170875
0.4997544232432291,0.6481042867069677,405.0,64800.0,0.057622696906436885,0.277013565,-0.08439476889031616,60264.0,-7.663580823568106
0.4410140834082743,0.6693103699098905,360.0,54360.0,-0.12208371650280878,0.21865391655555555,-0.000515648862956655,43560.0,-7.422466780384786
0.3303367083798327,0.7346044748067281,525.6,50738.4,0.27648470236210343,0.38303866839999995,0.10268568331554799,34322.4,-7.267906446418047
0.49245753231932227,0.6687057548838354,432.0,43749.818181818184,0.11593316494023707,0.031476557333636364,-0.04488769108580482,16101.818181818182,-6.9015082475649
0.43899457070096154,0.7401751799745785,437.6842105263158,42699.78947368421,-0.08104982798985223,0.193173653701579,0.004014402475100823,-3740.2105263157896,-7.000295932825077
0.4858315973446354,0.7236549789704187,782.4,51062.4,-0.027337291536050183,0.24112206138666667,-0.032773104796914934,1814.4,-6.624948138931112
0.48712267362950756,0.7240296505245825,617.1428571428571,51685.71428571428,-0.09085272331985712,0.2396645022857143,-0.013738150188744065,40453.71428571428,-6.901069544469753
0.405237771031772,0.7259347562559841,572.7272727272727,58437.818181818184,0.07306714018143222,0.10255864189999998,0.04781685152857933,34461.818181818184,-6.944646623593015
0.47795167544014033,0.7299618629165057,709.875,37172.25,-0.0779888574763418,0.2609390362696875,-0.028081190753897294,-103227.75,-6.928103695848879
0.46853756844510175,0.6835711765055765,266.4,89380.8,0.005190707645641538,0.1909710466,-0.004131762846843956,83764.8,-7.784818984217773
0.4505756104282055,0.6748004849002937,759.0,48879.0,0.09060238884743743,0.28247234212625,-0.001435874317244239,-67977.0,-6.777106394777438
0.383497439271281,0.7446804797350117,185.14285714285714,62640.0,-0.025337875669596787,0.41397374342857146,0.04756903488661014,57024.0,-7.2740855431501705
0.46685704121559857,0.5938491411003568,892.0,75984.0,-0.13721381996205922,0.2971183204444444,-0.01793216063864895,46392.0,-6.980238069130452
0.43289942984971996,0.6723979363806416,417.0,38934.0,-0.2985453878800848,0.23170423154,0.016297557078382235,17118.0,-6.909742451186399
0.49273083922431055,0.6535986524515454,229.5,44496.0,0.11075733369803603,0.297330973625,-0.06487782163896044,39960.0,-7.709163411621438
0.48049087749159064,0.763433205061131,292.5,49707.0,-0.053503336400490556,0.13518016619125,-0.019544511668135714,41931.0,-7.766038671113909
0.49499061411548495,0.6694295657061409,701.1428571428571,45987.42857142857,-0.0829523683605831,0.29166004089095243,-0.04913981854023978,-51212.57142857143,-6.66262700838251
0.46841667731024605,0.7770511418477042,382.90909090909093,45281.454545454544,-0.18798212360787037,0.4128811429090909,-0.018291030116472217,32537.454545454544,-7.335556563918262
0.3984749910401798,0.6499227264852225,468.0,67262.4,-0.11211521402038885,0.0206876186,0.05320455948705788,60566.4,-6.89256776233496
0.27800105752733506,0.6832283648919358,560.5714285714286,78068.57142857143,-0.20175781327994757,0.05343528246142857,0.19407915478872287,62948.57142857143,-7.096093434331063
0.41018592084967975,0.7816709308463894,448.0,47712.0,0.27130071393851796,0.25965283137,0.04225548104386377,33024.0,-7.192002044283297
0.44993331614482596,0.7241449257642396,627.1578947368421,40846.73684210526,-0.05825971885947983,0.33081625432789474,-0.00625402744306227,-16825.263157894737,-6.862575033233783
0.43970573381768774,0.6884950982477227,266.4,54086.4,-0.030802603206048818,0.15905602691100001,3.454483682939769e-05,43502.4,-7.754204138319028
0.4984696979429988,0.7890783288765559,476.3076923076923,30073.846153846152,0.013214579995878004,0.1796450923392308,-0.05123057785991158,-11614.153846153846,-7.212674535827567
0.42203755632759304,0.7228205914334392,675.5294117647059,47405.64705882353,-0.02987428084873651,0.19219828588764706,0.023760035716363877,-24306.352941176472,-6.986797972250482
0.4441474821081896,0.6291062437134345,675.5294117647059,56337.882352941175,-0.06133437251084835,0.31666080896529414,-0.00854025877901042,-6302.117647058823,-6.781381719438073
0.4426765767133086,0.6630074245847231,342.0,33156.0,-0.10289140827542569,0.3653216811,-0.016120178842479384,23652.0,-7.4604187974194085
0.49800240085789926,0.7157495737727078,743.4,41493.6,-0.07019001517324566,0.2595015063365,-0.04547789095161538,-37130.4,-6.800564099136079
0.4550491183281709,0.6631372306983199,637.0434782608696,43462.95652173913,0.02105019982650654,0.22971569681391307,-0.01527971057569831,-71449.04347826086,-6.392659748042553
0.446966919953286,0.7669598706322911,590.0869565217391,42824.34782608696,-0.014700399337257579,0.3278862607613044,0.008061697474364584,-25215.652173913044,-6.605425601203847
0.45587441244229393,0.7684654195548444,411.42857142857144,51994.28571428572,-0.15279745599177538,0.29013260685714287,-0.010286701078192581,45298.28571428572,-7.15288037536421
0.4920068152483593,0.8246541389517883,324.0,70718.4,0.04306122896430194,0.10925426220000001,-0.030269585358887408,65750.4,-7.565094597085067
0.49866705962987906,0.7411397413995964,828.0,42222.857142857145,-0.07696868620085896,0.23649033570047617,-0.05665866271289058,-58433.142857142855,-6.30574510609195
0.37671266955722155,0.6704210575498536,660.0,49356.0,0.07487993098061728,0.34306413612583325,0.07501135695342137,18900.0,-6.714485735551806
0.454304704947324,0.6916934701578973,708.0,37395.0,-0.08792903844069322,0.35162729558333333,0.004833824665760489,-83997.0,-6.906681234964866
0.3652705361789782,0.6496788352345058,668.7692307692307,38855.07692307692,0.019819425202252567,0.3518461906538462,0.0815447582111216,-48840.92307692308,-6.260450461886212
0.44183982023519525,0.7489083042901598,567.0,46152.0,0.007464350719779855,0.11525301951916668,0.01162634838112924,21312.0,-6.6572116456710235
0.45367665882159836,0.6174554392995961,446.4,40737.6,-0.06775266660587118,0.34594402799999996,-0.003071081693827099,26697.6,-6.876254524423956
0.3034782878622756,0.6817464987466697,659.25,41323.5,0.02200893435923868,0.276219934475,0.13689786981754387,-20236.5,-6.6376873897092175
0.48291724889085264,0.799577343653153,390.85714285714283,61313.142857142855,0.05555893488154872,0.3873357917142856,-0.034748872417092354,54617.142857142855,-7.837226397444479
0.44392436615605246,0.7384001209065638,740.0,46620.0,-0.042866694565361595,0.20792032794333334,0.006546223368058327,-32652.0,-6.922341985901061
0.48566292608973877,0.6998510750440295,866.4,42480.0,0.027538670445115782,0.2345876500106667,-0.03229497887310937,-26424.0,-6.515509577430021
0.48976918851159934,0.7079408363719383,346.15384615384613,43748.307692307695,-0.04317538767173156,0.2884291953769231,-0.033870006086547694,25172.30769230769,-7.291466505410964
0.493397494442089,0.7078592886641953,420.0,44107.2,-0.051161694091703604,0.4245068088,-0.05636613797919045,20563.2,-7.208746501019646
0.4845218935356842,0.696864196481784,290.57142857142856,41101.71428571428,0.2640167066136652,0.222804637915,-0.050712907772801276,27493.714285714286,-6.892169248657881
0.41435005294320953,0.8155144223407957,297.0,31563.0,-0.2802990145285704,0.24988346845375,0.03740813640159164,24867.0,-7.813822198389511
0.40824680210312236,0.6362126659471925,612.0,46507.5,0.010063862675571106,0.15322416998875,0.029898640803947305,2875.5,-6.793250738681865
0.42246359292949953,0.5678679327094495,408.0,48276.0,0.024296394147689637,0.31874575688333334,0.025096793636144216,42012.0,-7.135989489667181
0.44391003955618846,0.7454494092637771,651.483870967742,40865.8064516129,0.04778018784450929,0.37005041554838713,-0.0006495250330127917,-75990.19354838709,-6.6586147530731825
0.48956280003200126,0.7267344103733722,687.0,45180.0,0.02767082950652748,0.35374404533333337,-0.03921479875530539,17748.0,-7.076848046747616
0.4608175702449847,0.7556085364186259,577.5652173913044,49783.30434782609,-0.051035866179277904,0.1821276008173913,-0.0065517698621943565,-29056.695652173912,-6.48777499538747
0.49402919829387537,0.7085800044854195,406.8,54907.2,0.03778751275621763,0.31978213240000003,-0.03264441596189784,39139.2,-6.735760764814141
0.4547876647836891,0.6924551650041124,387.0,44460.0,-0.03781959516270171,0.15168183535091664,-0.001607986026914791,25884.0,-6.923714067597404
0.4683496785333222,0.7156309712440093,580.0,44544.0,-0.008897522453650542,0.38876276244444447,-0.017147963354390103,-2112.0,-6.675178265481475
0.4493647579596309,0.7863546956231328,571.5,57456.0,0.015497884997437698,0.22130239012500003,0.003896601664228061,36720.0,-6.940422576130254
0.3588934523925429,0.7422734417059598,684.0,47658.857142857145,-0.21074857699771488,0.37092172882714286,0.07653411125167994,5106.857142857143,-7.3408731598837536
0.4498754838080235,0.8084295954092027,477.0,65232.0,0.12071645006246248,0.06018742715275,0.00905554277492987,59616.0,-7.307910078432301
0.39234505771256073,0.7521872934941923,444.0,69264.0,0.022751403860117352,0.040204694701833334,0.0737848826166062,59976.0,-7.174958906213158
0.454355630031888,0.6732549188555366,519.4285714285714,55974.857142857145,0.19154719075674498,0.2809631055714286,-0.0031376253818847072,45606.857142857145,-7.162404049848455
0.49126969949290383,0.812647039956509,288.0,44236.8,0.07015472676569573,0.33305294132999996,-0.03908090929607995,36676.8,-7.4339388094550625
0.46405021758839105,0.6933991165053696,879.75,46696.5,-0.14341399261183907,0.27804003299443747,-0.017510990352235408,-32359.5,-6.75129077169595
0.3035350129153401,0.7057435182773929,722.5714285714286,41163.42857142857,0.1129207645969157,0.3588322794035715,0.13242849886910482,-85628.57142857143,-6.812009221763448
0.4641369417217635,0.7218747952464452,765.8181818181819,60853.09090909091,-0.12002441433923638,0.4881070375454545,-0.04699808087949249,29101.090909090908,-6.739100036177533
0.46328422274222186,0.9223555297101439,504.0,50580.0,0.03660020594225622,0.24368133855,-0.03219008341164844,43020.0,-7.362929311352885
0.47253972679240547,0.7965187314491524,542.5714285714286,48677.142857142855,-0.042315774719925606,0.23518488839221427,-0.026060311844879273,16277.142857142857,-6.674748753443854
0.4127252093372518,0.6840461591357008,621.0,58752.0,0.08894400101366759,0.4415156902499999,0.005564546463509186,42552.0,-7.284150504688158
0.4550152974174139,0.7147107890477696,649.2,44172.0,-0.02114363101577178,0.3257862184263667,-0.016611034672521077,-83052.0,-6.87228681165531
0.4562951216060493,0.7282715181080139,507.42857142857144,45318.857142857145,-0.03243245400760027,0.1538179106957619,-0.00290212745370597,2550.8571428571427,-6.990010364459004
0.4859400472460481,0.7212875147702605,473.53846153846155,53169.230769230766,0.06372034347270485,0.1350862648162308,-0.0339312890703971,23793.23076923077,-7.1668056186462294
0.49757178173445493,0.6996876436284319,612.0,46773.818181818184,0.1401119893596183,0.2252545895995909,-0.05405751654028428,-39626.181818181816,-6.559644336637268
0.3655151332707855,0.6748391104990215,276.0,66240.0,-0.41652212106931374,0.014635034415166665,0.06670526803676861,60192.0,-7.560382393746204
0.4830480279806114,0.5744128368419179,456.0,79596.0,-0.30119275294328857,0.21973168988333333,-0.042856601609103345,70308.0,-7.7932203310678085
0.4436577383974084,0.6223916613266988,633.6,54496.8,-0.019141056377331444,0.4615562166,-0.025589932222088663,31168.8,-7.092720417309871
0.4912518070892998,0.7647236676077024,432.0,58752.0,-0.09766779690783862,0.27378849853000004,-0.03514969720145613,43848.0,-7.013801642511299
0.4963510591604191,0.6582808421126651,981.0,52663.5,0.06454727486610218,0.2746393125,-0.05098004349166882,-42592.5,-6.4844923426834935
0.43063985663022897,0.686823225504367,589.7142857142857,47890.28571428572,-0.02481395976785899,0.2952532267433809,0.02210412910369464,-19717.714285714286,-6.5463972087828735
0.451321752320277,0.7420494636893473,1015.2,61761.6,-0.16293548974669209,0.3570302987333333,-0.0264092064993267,-8654.4,-6.8932158134096015
0.4062839685093848,0.6793740246257459,846.0,48010.90909090909,0.02118168534123499,0.30666075515,0.02248274617806402,-49837.09090909091,-6.33428634518278
0.4950980933622293,0.6977887465400826,460.8,45921.6,0.033991913992431254,0.3190010581533333,-0.049705904407390096,21297.6,-6.464904019473986
0.3641644051722954,0.6223353416045783,414.0,74124.0,0.174133804667568,0.31717574499999995,0.09726287749821368,64620.0,-7.347631501905018
0.3425560391111848,0.7643320937053293,532.0,61008.0,-0.019757237211536875,0.405704828,0.08448486464807606,44376.0,-6.375091605314068
0.43644258998896807,0.7116528963878489,550.2857142857143,66096.0,0.1455565594664077,0.20430284936857143,0.010556450791636791,54432.0,-8.038882429680086
0.3598939971068442,0.7844373245236916,318.85714285714283,66682.28571428571,-0.06706857149816296,0.17862257022857145,0.051914634872154385,60634.28571428572,-7.033365946278332
0.4494415971756505,0.6914534549585774,559.8,45792.0,0.056436553910833055,0.21737224143054998,0.0029103853076583724,-28296.0,-6.98801704870588
0.4531348532462079,0.8108426515243964,525.6,48643.2,-0.06692566982780467,0.3162496262,-0.007326499357340418,19267.2,-7.061400442079282
0.44092626896258996,0.5866338603920963,331.2,45705.6,-0.15958437948950052,0.39219519172999995,0.01418074810592112,36633.6,-7.735364195785572
0.45809430425456893,0.835106825904529,529.7142857142857,43385.142857142855,-0.061487928595682875,0.3532464102257143,-0.04599045548745919,30425.14285714286,-7.04263009582587
0.49698107246506534,0.7690967274385431,504.0,62380.8,0.021812405531385803,0.2372544966,-0.03832734744270379,54388.8,-7.73201874280233
0.3231746787327898,0.7040459257957487,314.1818181818182,71496.0,0.020588283645476567,0.33675811678,0.09972326196731451,61128.0,-7.484271346437393
0.471767916818911,0.8132550840228226,273.6,69422.4,0.13627251023545878,0.13322509215109998,-0.02249757947588298,59486.4,-7.114037849860039
0.4683073802629475,0.7925122955347516,691.2,47917.44,-0.14054160889738893,0.3800826264520001,-0.027496208139663744,-49066.56,-6.637507946024604
0.42394860958772346,0.6266463436452794,771.4285714285714,44310.857142857145,0.0054018354122733,0.09761510341585715,0.05475514214299498,27246.85714285714,-6.670353383366365
0.45282242782329996,0.591899850126408,654.5454545454545,62325.818181818184,0.10615959206775188,0.3665037135454545,-0.0007298195947664333,29925.81818181818,-6.786036957678648
0.378753980415617,0.8073489719732168,303.42857142857144,63936.0,-0.058003478016817434,0.3350267141257143,0.0717473837527913,58968.0,-7.512462736174636
0.4401114065750809,0.744390911183319,594.0,54486.0,0.09763241218720929,0.28477602599999996,0.012717296539428977,45630.0,-7.0565739635858975
0.49216632810108385,0.763527102144012,418.5,29106.0,-0.07581776660571873,0.28892682199999997,-0.029316625360066857,18522.0,-7.257374694421337
0.4626923759066994,0.6870061952885071,441.0,72846.0,0.01319804763563779,0.1857110389125,0.009271231764676181,60102.0,-8.381323613574354
0.41288984316390204,0.7037095039773186,493.2,49075.2,0.0016654536682932034,0.09150450427000001,0.033807233237207614,33955.2,-7.162042487883918
0.32754998673456254,0.8652307760550063,624.0,47952.0,-0.005180688121551244,0.104158745,0.1494715197629121,43632.0,-7.231699818961365
0.4605563126315028,0.7923947482358137,639.0,53176.5,0.11151329083354446,0.21723148726875,-0.028688438061363026,6736.5,-7.545432622985852
0.4308992519534199,0.655705474177686,562.5,48681.0,-0.15867024429053406,0.4507288633125,0.004159272238679821,12177.0,-7.112525784324856
0.3935536061990564,0.6616271043740581,370.2857142857143,86986.28571428571,-0.07555274099832558,0.3710538470428571,-0.003317647429807732,79858.28571428571,-7.515495387640294
0.49817669058758457,0.6862785240653687,356.4,47714.4,0.07257109817860544,0.13533669172999999,-0.04376870823103506,36266.4,-7.223932774947201
